id,precio_soles,precio_dolares,mantenimiento,direccion,ubicacion,area_total,dormitorios,banos,estacionamientos,descripcion,url,site
13221,697000,205000,390,no informado,"Miraflores, Lima",112,3,2,1,"Departamento en venta de 112 m² con excelente distribución y ubicación estratégica. Cuenta con amplia sala–comedor con buena iluminación natural, cocina cerrada funcional, lavandería independiente, 3 dormitorios, siendo el principal con baño incorporado, además de 2 baños completos. El departamento también dispone de cuarto y baño de servicio, ideal para mayor comodidad en el hogar. Incluye 1 estacionamiento. El condominio ofrece completas áreas comunes para disfrutar en familia: Zona de parrillas, dos áreas sociales para reuniones o celebraciones, salón de juegos equipado con mesa de ping pong y fulbito de mano, gimnasio y sala de directorio para reuniones. Ubicado en una zona privilegiada con acceso peatonal y vehicular por Avenida Arequipa y Prolongación Arenales, a pocos minutos de cafés y restaurantes, cerca de la histórica Huaca Pucllana, del tradicional Parque El Olivar y de Avenida Santa Cruz. Ideal para quienes buscan comodidad, ubicación y excelentes áreas comunes en una de las mejores zonas de la ciudad. Gestiona: exploria grupo inmobiliario. Cod, 0512",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-149232017?n_src=Listado&n_pills=Gimnasio&n_pg=80&n_pos=16,urbania
13222,606624,178000,450,no informado,"Miraflores, Lima",94,2,2,1,"Departamento remodelado, ubicado en la cuadra 5 de la Av. Pardo, en el centro de Miraflores, con acceso rápido a restaurantes, supermercados, parques, vias principales y más. Excelente opción para quienes buscan un lugar para vivir o invertir. Caracteristicas: Amplia sala-comedor. Dos dormitorios de buen tamaño. Baño completo. Amplia cocina. Lavandería y baño de servicio. Un estacionamiento ubicado en el sotano 2 del edificio. Vigilancia las 24 horas. Dos ascensores. Se puede vender con muebles",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-2-dormitorios-149334404?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=80&n_pos=17,urbania
13223,1348000,386000,700,no informado,"Orrantia, San Isidro",144,3,1,1,"Departamento moderno en el corazón de San Isidro, ideal para familias. Ubicado en una de las zonas más exclusivas de la ciudad, con fácil acceso a avenidas principales y servicios cercano, el departamento ofrece una distribución ideal que combina comodidad y estilo. Cuenta con 3 amplios dormitorios, incluyendo una habitación principal con baño privado y clóset, 3 baños en total, una sala-comedor luminosa, cocina abierta equipada, balcón con vista panorámica, lavandería, baño de servicio y una zona de estudio. Sus acabados modernos y diseño elegante están pensados para satisfacer las necesidades más exigentes y proporcionar un espacio funcional y acogedor. Gestiona: exploria grupo inmobiliario. Contactarse al 9*8*7*7*8*0*3*0*5.. . Cod: 1504",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-orrantia-san-isidro-3-dormitorios-145415746?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=80&n_pos=18,urbania
14976,0,126000,0,"Departamento en Barranco, Lima","Barranco, Lima",77,3,2,0,"¡Oportunidad en Barranco, límite con Surco! 🏡 Vendo acogedor departamento de 77 m², ubicado en una excelente zona de Barranco...",https://www.laencontre.com.pe/inmueble/c982-a7c5-199a196-22b0c2075c6f-7878,laencontre
13224,294000,85000,0,no informado,"Los Cedros De Naranjal, San Martín de Porres",147,3,2,0,"Venta de depto en 2do piso A. C 147 m2 totalmente tarrajeado listo para continuar con los acabados A tu gusto consta de sala comedor iluminado con 2 ventanas con vista A la calle Y frente A un parque, cocina tipo americana amplia Y acondicionada con gas natural compartiendo un amplio tragaluz con area de lavanderia, 3 dormitorios con tragaluz Y con espacio para instalar closets, 2 baños completos, X su ubicacion muy cerca de supermercados, centros de estudios universitarios, institutos Y colegios, mercados, centros medicos Y hospitales, comercios diversos, medios de transporte A la mano, A 15 minutos del aeropuerto, gran oportunidad de vivir Y terminar de construir A tu gusto Y estilo inversion us $ 85, 000 dolares documentacion saneada Y lista para firmas notariales contacta Y agenda tu visita hoy mismo whatsapp Ver datos ricky cubas asesores inmobiliarios piso 7",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-cedros-de-naranjal-san-martin-de-porres-3-dormitorios-147855267?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=80&n_pos=19,urbania
13225,0,0,230,no informado,"Miraflores, Lima",62,2,2,1,"Departamento Moderno de Estreno – Límite con Miraflores Ubicación privilegiada: A solo dos cuadras del Óvalo Higuereta, en el límite entre Surco y Miraflores. Zona segura, céntrica y con fácil acceso a todo. Características del Departamento: 2 Dormitorios con clóset (principal con baño privado) Sala-Comedor con excelente iluminación Cocina equipada y con gas centralizado 2 Baños completos con puertas de vidrio templado (uno en el dormitorio principal) 1 Medio baño de visitas Lavandería independiente con terma Piso 16 Vista externa y panorámica panorámica 360° de Lima y al mar. ¡Disfruta de atardeceres inigualables desde la comodidad de tu hogar! Antigüedad: 3 años – Nunca habitado (Departamento de estreno) Edificio y Áreas Comunes: Lobby con vigilancia 24/7 Sunroof en piso 21 Zona de parrillas Área social Pet Friendly Estacionamiento opcional: + S/. 42, 000. 00 3 Ascensores modernos ¡No pierdas esta oportunidad de vivir en una zona exclusiva, moderna y segura! Para más información sobre esta propiedad, indícanos el código sapVer datos. Asesor asignado: Mariana Jimenez. Contáctanos vía WhatsApp o a través de nuestra página web.",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-2-dormitorios-148217060?n_src=Listado&n_pills=Parrilla&n_pg=80&n_pos=20,urbania
13226,701000,205000,200,no informado,"Pulpos, Lurín",181,4,3,2,"Dali Tafur 9. 6. 0. 9. 6. 6. 7. 3. 1 oportunidad única – dúplex de lujo frente al mar en pulpos? Si estás buscando ubicación, exclusividad y valorización real… este es el momento. Este dúplex no es para cualquiera. Es para quien sabe reconocer una buena inversión cuando la ve. 4 habitaciones amplias3 baños y medio 2 cocherasPiscina privadaTerraza con vista directa al mar Entrada independiente A pasos de Playa Pulpos, cerca del Mall de Lurín (Farfán) y con salida rápida a la Panamericana Sur. A solo 20 min de Lima. Perfecto para: Vivir frente al mar Inversión con alta rentabilidadAirbnb o segunda vivienda Propiedades como esta no duran en el mercado. Agenda tu visita hoy mismo antes que alguien más lo separe. Dali Tafur 9. 6. 0. 9. 6. 6. 7. 3. 1.",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pulpos-lurin-4-dormitorios-149475395?n_src=Listado&n_pills=Parrilla&n_pg=80&n_pos=21,urbania
13227,367200,108000,100,no informado,"Breña, Lima",150,5,4,0,"Se vende amplio departamento dúplex en breñaeste espacioso departamento dúplex de aproximadamente 150 m² se encuentra en una ubicación privilegiada en Jr. Pilcomayo 919, Breña, cerca de la Cdra. 14 de la Av. Tingo María. Diseñado para maximizar su inversión, este dúplex es ideal para familias numerosas o quienes buscan privacidad y comodidad. valor diferencial: El departamento cuenta con un total de 5 habitaciones, destacando 3 dormitorios en el segundo nivel, cada uno con baño propio, ofreciendo un espacio de independencia y confort. distribución funcional: - Nivel 1 (Piso 5): Amplia sala-comedor, cocina equipada con reposteros altos y bajos, 2 dormitorios, un baño completo y área de lavandería. - Nivel 2 (Piso 6): Balcón con vistas a la calle, 3 dormitorios con baño privado y una lavandería adicional. seguridad Y comodidad: La propiedad garantiza seguridad con acceso interconectado mediante reja de uso exclusivo y se beneficia de una excelente iluminación natural y ventilación en todos los ambientes. detalles comerciales: - Precio: usd 108, 000 (Negociable) - Ubicación: Fácil acceso a avenidas principales y servicios esenciales. Servicios como agua corriente, electricidad, internet, cable y alumbrado público subterráneo completan las comodidades de este magnífico dúplex. Para aquellos listos para dar el siguiente paso, no dude en agendar una visita privada hoy mismo.",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-brena-lima-5-a-mas-dormitorios-149086180?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=80&n_pos=22,urbania
13228,649900,194000,0,no informado,"San Isidro, Lima",63,2,2,0,"Disfruta de un departamento cómodo, moderno y bien ubicado, a solo unos pasos de Canaval y Moreyra, cerca de todo lo que necesitas en tu día a día. Área: 63. 39 m² | Piso 2Distribución ideal:? Dormitorio principal con walk-in closet y baño? Dormitorio secundario? Sala con buena iluminación natural y jardinera? Cocina funcional con acabados modernosAcabados modernosCuarzo blanco, muebles en tonos grises y griferías negras que le dan un estilo elegante y actual. Áreas comunes para disfrutar más? Gimnasio? TerrazaPrecio: S/ 649, 900Cochera desde S/ 65, 000 (opcional) Departamento de estreno IndependizadoAgenda tu visita por WhatsApp y ven a conocerlo",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-2-dormitorios-149124802?n_src=Listado&n_pills=Parrilla&n_pg=80&n_pos=23,urbania
13234,2166000,570000,660,no informado,"Miraflores, Lima",333,4,3,2,"Venta de Lindo Penthouse en el mejor zona top de Miraflores, ubicado a 2 cuadras del parque Melitón Porras y a 4 cuadras del Malecón de la reserva. Disfruta de este bello departamento, cuenta con una amplia y hermosa terraza con área de parrilla, piscina y excelente vista a la ciudad. Construye momentos únicos en familia y amigos. El departamento penthouse, cuenta con lindas vistas privilegiadas e impecable con ventilación e iluminación directa a todos los ambientes. Precio: us$ 595, 550 Dólares, Incluye 2 estacionamientos paralelos. Área Total: 333 m2. Descripción: 1er Nivel: Sala Comedor. Terraza/balcón con linda vista a la calle. 1 Cocina americana con techo de doble altura. 1 Dormitorio el principal con Baño incorporado completo y Walk in Closet. 1 Dormitorio secundario con closet con baño completo. 1Sala de estar super amplia (Se puede hacer una habitación adicional) 1 baño de visita. 2do Nivel: Family Room con mamparas corredizas. Amplia terraza con techo sol y sobra de madera. Área de parrilla. 1 Sala Estar con Chimenea. Piscina. 1 Dormitorio con baño completo. Área de servicios. Lavanderia, cuarto y baño de servicio. 2 Estacionamientos paralelos. Para mayor información y agendar una visita contáctanos: C. Ver datos C. Ver datos. Email: Ver datos",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-4-dormitorios-65332494?n_src=Listado&n_pills=Parrilla&n_pg=80&n_pos=29,urbania
13229,2110000,630000,750,no informado,"San Isidro, Lima",249,4,4,3,"En el corazón de San Isidro, una de las zonas más exclusivas de Lima, se encuentra este magnífico departamento Duplex en venta, ubicado en av. 2 de mayo 1732, Piso 3. Con una antigüedad de 9 años, esta propiedad ofrece una combinación perfecta de comodidad y modernidad, ideal para quienes buscan un hogar sofisticado y práctico. El departamento cuenta con una superficie total de 122 m2 y una superficie techada de 249 m2 distribuidos en dos niveles, maximizando el espacio y la funcionalidad. Dispone de cuatro amplios dormitorios, todas con closets y baño incoprporado, garantizando un espacio privado y organizado para cada miembro de la familia. Además, cuenta con un medio baño adicional para visitas, proporcionando comodidad y privacidad. El espacio social del departamento es acogedor y luminoso, con una sala comedor con terraza ideal para reuniones familiares o con amigos. Un estudio, La cocina semi cerrada amplia para cocina de 6 hornillas refrigerador de 2 cuerpos, almacenamiento ideal, adicional cuenta con cuarto y baño de servicio, lavandería, permitiendo gestionar las tareas del hogar de manera eficiente. Adicionalmente, el inmueble incluye una estudio y un depósito, espacios versátiles que pueden adaptarse a sus necesidades. La seguridad es una prioridad en este edificio, que cuenta con vigilancia las 24 horas y servicio de portería, brindando tranquilidad y confianza a todos sus residentes. Además, el edificio es apto para mascotas, permitiendo que sus compañeros de cuatro patas sean parte de su nuevo hogar. El departamento incluye tres estacionamiento cubiertas, resolviendo cualquier inconveniente relacionado con el aparcamiento. A pesar de su disposición interna, el inmueble no escatima en iluminación y ventilación natural, creando un ambiente acogedor y saludable. Este departamento es una oportunidad única para vivir en una de las zonas más prestigiosas de Lima, con todos los servicios y comodidades que San Isidro ofrece. Con un mantenimiento mensual de S/ 750, este inmueble se presenta como una inversión inteligente para aquellos que buscan calidad de vida y ubicación privilegiada.",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-4-dormitorios-149244021?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=80&n_pos=24,urbania
13230,516800,152000,0,no informado,"Primavera, Trujillo",153,5,2,0,"Oportunidad de inversión en urb. Primavera – trujillo Venta de Tercer Piso Completo con 2 Departamentos Independientes Ubicación estratégica: Pasaje Collantes Melgorio, Urb. Primavera – Trujillo* A solo 8 minutos de la Plaza Mayor y Catedral de Trujillo* A 15 minutos del Mall Plaza y las playas de Huanchaco+ Área Total: 153. 18 m²+ Departamento A: 94. 42 m²+ Departamento B: 58. 76 m²+ Área libre: 10. 76 m²+ departamento A – 94. 42 m² (Se vende amoblado) - Balcón con vista a la calle- Sala – comedor amplia- Cocina abierta- 03 habitaciones (todas con clóset) - 02 baños (1 dentro de la habitación principal) Lavandería con patio+ departamento B – 58. 76 m² (Se vende amoblado) - Balcón con vista a la calle- Sala – comedor- Cocina abierta- 01 habitación amplia- 01 baño- 01 depósito+ Características del Edificio- 3 pisos (2 departamentos por piso) - Ubicado en 3er piso- Vista externa- Antigüedad: 9 años- No paga mantenimiento No cuenta con ascensor ni cochera Cuenta con terma Precio de venta: usd 152, 000 Ideal para inversión (renta doble) o vivienda multifamiliar Contáctame para mayor información o agendar visitantp-20",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-primavera-trujillo-5-a-mas-dormitorios-148601341?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=80&n_pos=25,urbania
